-0.110798387,-0.082248296,-0.145234336,-0.112217505
0.989172282,0.949275468,0.929434099,0.952824995
-1.070226208,-1.039215298,-1.066872726,-1.03762211
3.34340048,3.505416046,3.006080135,2.892959875
3.073993539,3.180664438,3.468856536,3.30545131
1.673298913,1.631369017,1.878911748,1.70445931
1.170976241,1.131684671,1.225004974,1.200945702
-0.448509117,-0.448959067,-0.405211941,-0.380154121
3.688968425,3.581254793,4.939742844,4.006051429
0.038689202,-0.032905862,0.011395081,0.002443241
0.716281089,0.710148016,0.647912985,0.745799944
-1.10598749,-1.044792186,-1.102709258,-1.10667529
-1.066379319,-1.066950505,-1.062951296,-1.000573878
2.342660283,2.167225884,1.959288673,1.952573086
0.337336695,0.370639058,0.500282366,0.336980024
-0.107338426,-0.143675572,-0.141891367,-0.043502017
-0.568029863,-0.535538105,-0.56711899,-0.500775248
4.221230358,4.115930525,5.462342301,4.602358085
2.58844549,2.475443232,2.76190553,2.700657972
-1.021847142,-1.024723948,-1.052708301,-1.056344011
3.936340372,3.872856524,3.463086772,3.575273283
3.135630695,3.054650399,2.739308573,2.711847298
-0.964217535,-1.033948272,-1.03015855,-1.033787709
0.09079688,0.018522555,0.104099801,0.018877933
3.798269802,3.90912459,3.805251397,3.995728528
-0.931925712,-0.932306256,-0.844988503,-0.932093619
0.506031197,0.500034927,0.437518828,0.50338639
6.365949029,6.505662143,5.749313045,5.975292006
-1.021847142,-1.024723948,-1.052708301,-1.056344011
0.565031227,0.558960021,0.538344239,0.528714275
7.845922278,8.072762967,6.849910934,7.941306507
3.266851647,3.21425455,3.681041671,3.511176569
4.026081784,3.857862417,4.077880829,4.382065672
1.621509595,1.634103516,1.417879709,1.412891993
-1.10598749,-1.044792186,-1.102709258,-1.10667529
6.527651276,6.085750585,8.035730708,8.150949207
3.603621519,3.948825964,3.690517749,3.825468923
2.086178506,2.148147928,2.330625291,2.309481676
2.995251403,2.914925201,3.169846069,2.925453806
-1.052773637,-1.018438081,-1.011342731,-1.053060449
8.908575705,8.801712644,8.872528725,9.143978273
0.330770363,0.292586341,0.303799199,0.294506088
4.977086498,5.072990281,4.652307553,4.767858572
1.767134169,1.985636663,1.661074775,1.72823874
3.909189333,4.011168842,4.064917801,3.84291636
0.287256725,0.283828858,0.295015247,0.319347368
3.532548868,3.691875374,3.532527626,3.492787033
4.773681512,4.585947118,3.816076551,4.268320748
4.354596404,4.417465005,4.445683226,4.463702815
7.851748987,7.921582713,8.503378757,7.879577837
6.761176389,7.109538094,7.895853367,7.705141441
4.19471236,4.130559031,4.263306854,3.903084018
4.8370045,4.904538459,4.42269879,4.402783823
0.618682159,0.580048356,0.632546635,0.582072505
1.999856403,1.985735212,1.957238613,1.93075953
-0.08045791,-0.081038047,-0.036911983,0.02008531
2.054914184,2.008506353,1.824711326,1.955965051
3.858574736,4.118515204,3.812668158,3.764394943
4.577167565,4.232598838,4.787648572,4.514642696
1.040100298,0.8705164,0.916683384,0.940172046
4.221579655,4.132360172,4.63501619,4.343261569
14.32908824,14.22755936,14.79843929,14.80804058
1.181156759,1.140847898,1.1621457,1.14450643
3.689817639,3.432089512,3.481148578,3.554202902
-0.078692719,-0.084402529,-0.147491229,-0.148959417
2.736494825,2.687164491,2.651802921,2.579005773
3.343670364,3.163114634,3.037541978,3.121279345
7.893414453,8.298094392,7.931715509,8.442881949
5.013997984,5.075479817,5.567323021,5.397719184
2.712930619,2.575708625,2.731229584,2.519085651
2.427952486,2.470448003,2.496907556,2.390005049
0.618682159,0.580048356,0.632546635,0.582072505
8.982598496,9.058043554,9.049629712,8.926369761
4.946450743,5.008582649,4.602767103,5.177982162
8.362565036,8.277418368,7.772580266,7.547725398
-0.34793256,-0.419487205,-0.375566916,-0.419229037
-0.465779369,-0.50315753,-0.53483512,-0.535956633
0.242865132,0.339208824,0.327456331,0.242541459
6.787615801,6.613092698,6.04232466,6.241372828
1.176698104,1.260251364,1.108903012,1.206243221
1.357948938,1.4704665,1.373139392,1.321031281
1.745712881,1.740908606,1.875108475,1.987341491
-0.444872614,-0.515447785,-0.514069776,-0.480606102
2.393176899,2.436186504,2.268397609,2.530333193
10.67230511,10.66042284,10.11506771,10.19215988
5.141357282,5.100774588,5.28388082,5.307945442
9.308006134,9.494669649,10.29564417,10.36334252
8.869488412,9.066560745,8.894752674,9.36132001
1.572100823,1.469126872,1.376970822,1.47424917
7.216912701,7.200007597,7.196660159,7.688774626
0.198683354,0.294248981,0.242340105,0.233170957
6.981428557,7.158723479,5.752203527,5.748261713
6.542615173,6.496313839,6.774234365,6.695797688
1.100189818,1.167470472,1.14751329,1.328721097
9.366108277,9.313549332,9.345471112,9.216123085
9.366888019,9.413884661,10.03062665,9.942776744
4.712887913,4.891138729,4.458079257,4.526524014
5.64608861,5.628072465,5.48769804,5.429625115
6.425624469,6.354250993,6.875984014,7.139684936
5.900330482,6.040660635,5.11698914,4.900012286
1.225893538,1.285710589,1.275921907,1.322269243
1.738676726,1.789203946,1.72088178,1.766252215
-1.021847142,-1.024723948,-1.052708301,-1.056344011
0.619868753,0.515778919,0.5274141,0.482724402
2.328840248,2.16317472,2.271597308,2.168956712
2.452789529,2.652678339,2.625434559,2.637456201
6.149333076,6.306914798,7.0054374,6.824792151
9.060775285,8.936646168,9.73368912,9.705792586
5.668914514,5.799031258,6.512277379,6.366870419
3.386814783,3.331898674,3.451296338,3.20345894
1.206728449,1.325950384,1.256656094,1.23882093
1.902355753,1.828137467,1.820280521,1.896219557
9.189916239,9.246778622,9.315233411,8.928419406
1.455546935,1.448614135,1.584661623,1.452490028
0.645673324,0.771131748,0.689967989,0.71368166
4.953411494,5.146943611,4.95981121,5.104531928
6.506528765,6.389456715,5.382283263,6.155430866
3.028018505,3.283067072,3.022438423,3.432475895
6.340085966,6.537813635,5.602867424,6.130866373
3.905965049,3.883912506,3.567327592,3.439812066
5.767224229,5.625766248,4.973207523,5.233220143
4.420369189,4.490938685,5.064555996,5.444831395
1.12264493,1.143965717,1.063132459,1.052469184
-0.4331534,-0.53689864,-0.535536337,-0.536666131
2.179050902,2.196490837,2.168929274,2.263598906
2.144946979,2.184365251,2.070602893,1.974005699
7.915604217,7.744093598,8.564978739,8.412460892
3.583348043,3.629394457,3.676462962,3.622772464
14.1930226,14.24615072,14.45642347,14.49385533
11.5151148,11.52342386,11.87222285,11.5806053
2.756016368,2.82149595,2.829960887,2.748199637
4.969159511,5.308562789,5.001631103,4.866665799
-1.070226208,-1.039215298,-1.066872726,-1.03762211
5.469405933,5.947506484,5.343816872,5.409059472
11.13679826,11.15920004,10.15584037,10.70808324
2.972758204,2.973461531,2.895779643,2.784132633
-0.964217535,-1.033948272,-1.03015855,-1.033787709
3.168507435,3.411635821,3.784680417,3.56173707
0.806980124,0.803188205,0.895518302,0.839377862
10.09772341,10.26547487,10.99114099,10.4222809
10.29469225,9.91494819,10.31570902,10.07172377
2.842332548,2.457860455,2.420087333,2.431064778
3.681924661,3.743942529,3.629412757,3.693060979
9.176455167,9.0921819,8.906333778,9.11570124
4.397884426,4.158163071,4.28011861,4.336830129
-0.993895427,-1.02901991,-1.025291816,-0.995182033
3.901600897,3.81576374,4.059399865,4.158412556
14.94182703,14.95152163,15.41833518,15.3248464
7.699116572,7.838969889,7.746080215,7.971605198
9.681208046,9.529349346,9.70449254,9.891113625
10.56156092,10.59941351,11.75529081,11.22244297
12.37361709,12.37303931,12.40187503,12.56205666
0.755648322,0.715229945,0.621935687,0.619392621
5.592223039,5.320984695,5.051732318,5.799207827
8.457004473,8.149788382,8.971830653,8.982751734
9.000859261,9.247442937,10.64565168,9.154355645
0.206282087,0.202922961,0.172014375,0.270143936
4.023594907,4.090805573,4.2127127,4.459757662
1.989392781,2.03239981,1.821083873,1.983112364
11.03432189,10.88506777,9.60060587,9.889952737
0.384808137,0.312509061,0.398398694,0.348209033
2.39021187,2.401617667,2.392305319,2.289049913
1.629422945,1.644596822,1.460770358,1.526686248
9.579344263,9.756126176,9.951679958,10.58842228
7.099908512,6.741884002,6.586215669,7.115618827
5.851641612,5.807689564,6.497850909,6.253558427
3.740307481,3.328394186,3.800399294,3.404590351
0.588220315,0.548722223,0.528066447,0.483465055
5.691530684,5.633382287,5.370193602,5.344310943
2.83271433,2.636874829,2.789894639,2.707568204
10.14519562,10.00445427,10.82363765,10.46352134
1.873084107,1.643590367,1.625237887,1.64774553
2.510135482,2.336884303,2.44460477,2.585727186
1.846301884,1.888500837,1.723624418,1.744962741
6.419701185,6.103578392,6.532767851,6.135862448
6.099559095,6.043962698,5.789744928,5.999642453
7.679329908,8.015906603,6.457703553,7.079495643
5.481472573,5.566688205,5.216255679,5.092287813
10.94315568,10.92042269,11.68549371,10.9347763
2.988836451,3.023691086,3.067240429,3.036946457
2.255601244,2.121032618,1.965572038,2.129254802
-1.10598749,-1.044792186,-1.102709258,-1.10667529
0.276048242,0.30478767,0.283784523,0.274539919
7.064178969,7.454543184,5.731718777,6.618895995
10.76399649,10.6968441,11.53111137,11.54081268
3.097946769,3.019191862,3.021993295,3.086871719
3.451884932,3.514320025,3.750845504,3.731161084
2.194656623,2.201369516,1.931087355,1.996769176
5.774581407,5.761532431,6.443555355,6.129604347
4.012936782,4.019568127,4.172346213,3.785723799
-1.021847142,-1.024723948,-1.052708301,-1.056344011
11.06804576,11.01339589,10.9892652,10.38977022
-1.021847142,-1.024723948,-1.052708301,-1.056344011
4.655379533,4.456226638,4.329590753,4.35427503
1.40541633,1.467839872,1.611206738,1.403395981
13.95183327,13.96669799,14.34679281,14.4047379
11.59091952,11.67466677,12.02813632,11.42665272
4.463216648,4.353525388,4.629756847,4.355327782
3.869036955,3.727779161,4.053505624,4.106349372
5.023188071,5.025618812,4.495060892,4.895817342
5.225450581,5.280979177,4.674646951,4.664520886
2.468335283,2.274241227,2.346644824,2.343692929
10.77273074,11.06283736,10.76644961,10.75139589
-1.070226208,-1.039215298,-1.066872726,-1.03762211
-0.964217535,-1.033948272,-1.03015855,-1.033787709
-0.568029863,-0.535538105,-0.56711899,-0.500775248
6.69926264,6.615375699,5.106388331,5.181684444
0.537629616,0.498445728,0.435862915,0.468368958
6.753577352,6.762909801,6.934341064,6.88658673
8.064401947,8.237879971,7.738219842,7.271900071
0.291866787,0.220862232,0.189911581,0.222748232
8.645945793,8.554114278,8.351564097,7.717022611
8.026030095,8.026069435,8.003445302,7.943499226
8.087707348,8.140927046,8.424016641,8.862298959
8.249143135,8.595892137,8.179477254,7.808392814
-0.258589992,-0.129525494,-0.257366385,-0.258828236
5.844686691,5.745080469,6.279756502,6.205564468
1.649995271,1.642847142,1.743295852,1.742716351
3.580749491,3.825369807,4.141231204,4.508911948
0.198683354,0.294248981,0.242340105,0.233170957
2.388694364,2.373685413,2.346834664,2.498053188
3.076351346,3.2156233,3.283188651,2.97173703
6.612778457,6.86350711,6.799550609,6.390868242
10.43930414,10.6624206,9.944246492,10.06674536
10.12760048,9.964621032,9.955261529,9.919123287
9.372712351,9.491499704,9.871028644,9.903987152
2.039661577,2.086040112,2.02906811,2.034297066
2.066709881,2.243118928,1.893737975,1.960072773
-0.568029863,-0.535538105,-0.56711899,-0.500775248
0.806530627,0.766833724,0.74659376,0.736590048
9.991678665,9.857219388,10.07927447,10.12704021
2.458882378,2.412720196,2.461259573,2.451417015
9.917161428,9.916592097,10.32810857,10.14008091
0.774340135,0.768132173,0.747911494,0.771602211
10.57642153,10.64687958,11.20805973,10.6168021
10.05202472,9.976401759,8.56230383,9.132601837
8.553518188,8.493439803,8.500371919,8.318689838
2.424364782,2.409353141,2.45786128,2.477331009
-0.033226981,-0.103927148,-0.135281597,-0.136771723
3.494170081,3.439326896,3.728334531,3.536267322
-0.078692719,-0.084402529,-0.147491229,-0.148959417
3.636405205,3.648310454,3.392461828,3.572041974
5.494978596,5.670691839,5.769064198,6.122618184
6.774028039,6.678447717,7.147185777,7.372399459
8.012930694,7.670042002,7.527104176,7.509994393
2.670911743,2.731867715,2.643852674,2.571161428
-1.10598749,-1.044792186,-1.102709258,-1.10667529
3.865280751,3.605829636,4.024214033,4.097815505
4.062283539,3.887435213,3.883713169,3.931512182
-0.48684099,-0.421909371,-0.443739176,-0.487032919
11.30353127,11.35913214,10.46526779,10.47002647
2.314561428,2.17457725,2.356353645,2.146175936
9.339549541,9.635764112,9.082066038,9.901859018
-0.993895427,-1.02901991,-1.025291816,-0.995182033
8.874381711,8.639320316,8.511058711,8.914157913
2.773772431,2.66858352,2.47259276,2.651508247
7.146537241,7.011594855,7.716885346,7.76184069
5.790233422,5.798201535,5.879955377,6.118546856
3.665997711,3.781745194,3.845215552,3.653198145
2.614584027,2.750282524,2.715294951,2.86790809
10.48348988,10.53896843,10.53181388,9.904362879
1.950726802,1.971641357,2.010872713,2.009381534
11.61332602,11.63138181,11.63359465,11.82026364
11.28756157,11.23003923,11.91183134,11.70796684
7.433562363,7.516279648,6.89462839,7.348747637
2.724582495,2.79457952,2.829959995,2.806538123
3.219781798,3.428810184,2.859936364,2.749542408
2.526123364,2.54630281,2.792811007,2.674452762
-1.021847142,-1.024723948,-1.052708301,-1.056344011
8.10149551,8.223302721,7.669244262,7.441718431
5.672512116,5.94736576,4.759794791,5.369794228
10.10568794,10.17832635,9.990620475,9.700108391
5.059930582,5.230883063,5.029370905,5.323112263
-1.021847142,-1.024723948,-1.052708301,-1.056344011
5.397899207,5.512265652,5.146546701,5.443360649
2.038337003,1.921949812,2.279901915,2.100249017
4.384761988,4.584692968,4.236211351,4.38706057
1.577298076,1.649099103,1.404915833,1.399960827
3.291648146,3.338251561,3.073607385,3.331194471
4.619884263,4.687024551,4.346132454,4.247620834
5.790280534,5.885920667,5.262064343,5.66926898
4.065123271,4.069519027,3.922700358,4.092586585
1.194342984,1.308587749,1.168128963,1.156958037
5.637156047,5.679571992,5.649617322,5.147753752
3.315411555,3.524409491,3.397697789,3.495847913
1.914611431,1.96081702,1.823653264,1.940067059
2.43351198,2.484900811,2.534748189,2.66449094
14.38871414,14.428204,14.57169723,14.67905318
7.042044457,7.011875216,6.942201817,7.016593487
0.035957702,0.196335616,0.037495914,0.035657977
0.315633835,0.174575277,0.176986835,0.210988415
2.079198545,1.912448484,1.945028988,1.884231151
0.13724771,0.201460701,0.138747019,0.236657587
7.160113589,7.217536406,6.907605129,6.652776311
5.605707407,5.729489959,5.341418569,5.302062461
8.849308174,9.151547416,9.216423941,8.43917792
-1.017618124,-1.017945146,-0.975661464,-0.981481966
1.665693018,1.622070967,1.470601039,1.534923373
2.985757407,2.931731479,2.671596232,2.714422716
13.85930443,13.90713955,14.03302498,14.0181923
12.66902579,12.66593519,13.07216377,12.98532278
0.452186608,0.506599805,0.383757207,0.38162419
4.217426969,4.370401246,3.960468668,4.198975223
4.232836496,4.184028893,3.560347976,3.900340845
4.358974323,4.294089766,4.40435276,4.382250431
1.288295484,1.317422446,1.298080587,1.477758991
6.939391991,6.60489691,6.783142883,7.085280108
-1.070226208,-1.039215298,-1.066872726,-1.03762211
5.50162884,5.382518485,4.463307866,4.520235715
0.0239259,-0.014106229,-0.003340254,-0.047224151
-1.021847142,-1.024723948,-1.052708301,-1.056344011
10.04610655,10.02118418,11.13856988,11.0539661
-0.465779369,-0.50315753,-0.53483512,-0.535956633
3.535231689,3.688789016,3.404969323,3.495593765
0.54211828,0.602144481,0.590807052,0.505424633
2.228357496,2.119485475,2.270144492,1.984979154
2.328840248,2.16317472,2.271597308,2.168956712
2.248339673,1.965819994,1.880567795,1.826642689
0.708331119,0.733100088,0.640018188,0.705630989
5.382980511,5.111224415,4.837797902,5.224758899
-0.399204848,-0.402365616,-0.392048549,-0.435543257
6.73711744,6.710117767,6.007087136,6.759609133
1.02632755,1.104183695,0.924949024,0.921804444
1.520124912,1.548552952,1.685047278,1.617651627
4.66003834,4.894017318,4.809434287,4.528558341
10.22515389,10.28255206,10.28929984,10.0796267
10.43822465,10.29963512,10.29922051,10.15038547
9.536049113,9.645790336,8.233588843,9.008459984
4.419065268,4.416563598,4.330317621,4.632246221
11.1216202,11.16753329,11.97111785,11.5090152
8.932044978,8.797999565,9.010413416,9.45841503
4.911715107,4.917651552,5.130378336,5.343953612
2.641019101,2.555514565,3.065880933,2.525122963
10.6722316,10.69490171,11.30200774,11.24374851
3.57535591,3.800610065,4.129229482,4.222488539
6.263230986,6.457227476,7.019120937,7.08009277
6.7719079,6.727566454,7.239369053,7.204067609
7.112115563,7.118465968,7.309291589,7.132307691
7.212725723,7.304846095,7.386061141,6.871647009
4.848775571,4.94428946,5.023047735,5.043352857
5.509913679,5.156060071,5.020948815,5.865346668
4.852580857,4.997809059,4.376604788,4.657588512
2.456310048,2.234650092,2.154156973,2.273888364
0.219800206,0.284546453,0.263535131,0.287849836
0.05754788,0.020421558,0.10590299,0.056065669
7.29267816,7.348166877,8.356602059,8.163136404
5.995903568,6.045522779,6.140139802,5.951435631
5.00619403,5.164241967,5.327320029,4.775533195
1.97320788,1.863309048,2.000710891,2.059053443
2.517403017,2.582388104,2.742418073,3.06143097
6.375779425,6.431872242,6.990588736,7.059288552
7.65923564,7.562839514,7.702333085,7.592944948
6.81182725,6.595741502,7.084374009,7.128453291
-0.964217535,-1.033948272,-1.03015855,-1.033787709
1.686524874,1.643560167,1.563674828,1.618361268
12.67562311,12.54221628,13.36906323,13.37466082
-1.10598749,-1.044792186,-1.102709258,-1.10667529
3.580178559,3.915477871,2.990021875,3.012438477
5.084487083,5.248978339,5.47577385,5.284082783
-0.030202694,0.03522946,0.054278702,-0.03047149
6.28079711,6.861186196,5.35586416,5.600110717
5.779115387,6.128985269,4.587603566,4.767616624
0.125892531,0.220616137,0.127375736,0.193261324
2.083083551,2.139840392,2.322938997,2.146997363
10.13534525,10.28606884,10.44789877,10.93193117
7.697503626,7.651693532,7.481119107,8.006767564
