-0.454156516,-0.489724836,-0.489342015,-0.48947844,-0.48903749,-0.452942888,-0.402905902,-0.316651369,-0.489582012,-0.489898521,-0.490177965,-0.490681577
11.95115867,11.58886186,12.04250204,11.08650785,11.1460632,11.91235837,12.73705352,13.6001653,12.51543069,12.18375421,12.11561898,12.43641088
7.110909495,6.789202827,7.429141876,6.881117543,7.171419958,7.160423724,6.873279384,7.128736199,6.653061786,6.653141069,6.75989681,6.847783841
5.971689324,5.874272719,5.897257579,5.643178677,5.708059771,5.998559099,6.09074167,5.600264207,6.060590603,5.738234923,6.095178084,5.701462495
8.871757439,8.412858298,8.156735683,8.663244495,8.948804025,8.480057927,8.570076675,8.647856093,8.360846082,8.300066922,8.68683199,8.145928672
2.166712253,2.146813704,2.158259822,2.241887193,1.9507566,2.050345114,2.310650171,2.052098897,2.020281716,1.946327012,2.011618354,2.090709226
9.759240165,10.06482459,9.882073952,9.771658138,9.978943702,9.897774114,10.09023494,9.979322629,9.977847629,9.693455569,9.942149895,9.809552392
-1.737884972,-1.737351423,-1.736666136,-1.73690743,-1.71525516,-1.737512221,-1.735162791,-1.737341325,-1.695326198,-1.737671093,-1.738197892,-1.739190305
-1.000723467,-1.000539029,-0.999586362,-1.000008407,-0.998663367,-0.965335083,-0.996956883,-1.000535483,-0.964056747,-1.000650221,-1.000828974,-0.856092143
-0.478216304,-0.513652272,-0.474180488,-0.335661346,-0.512981467,-0.441710709,-0.512410245,-0.513646869,-0.513512897,-0.513821756,-0.514094419,-0.514585756
4.745640883,4.711959865,4.847515515,4.690466009,4.632280363,5.081213269,4.596088549,4.669821219,4.724648234,5.127086512,5.460218688,4.278236135
11.58533962,11.78661519,11.9639947,11.46996809,11.90497059,11.90500627,11.01175946,11.50691125,11.25332697,11.70547783,11.40247229,11.7667153
8.687393589,8.320502274,8.452738653,8.337028916,8.654138103,8.536428131,8.503091307,8.607745544,8.458415745,8.114949176,8.262424846,8.205230335
8.451498892,8.721861631,8.480419217,8.893574698,8.408607911,8.259645058,8.869431103,8.469308396,8.532555702,9.002929321,8.506917637,8.675868155
9.163695368,8.809695317,8.800159483,9.38249204,8.968687398,8.989305338,9.059447217,9.132771684,8.77427797,8.993283354,9.104695553,9.220457057
10.46897065,10.08205754,9.916831686,10.27616299,9.695267726,10.20434718,9.80164843,10.10194198,9.584264967,10.29721722,10.13884693,10.10455421
8.092125501,8.215248543,8.462551168,8.518963004,8.400100099,8.313135189,8.049405078,8.015786458,7.967064169,7.652721647,8.038842454,8.2497378
2.830703147,2.506125403,2.509708736,2.764217941,2.512546348,2.618719022,2.934828981,2.584170283,2.791521671,2.717021107,3.1811098,3.045803315
0.914220175,0.879669775,0.919215075,1.087403269,0.881396345,0.98417968,0.966933987,1.018483803,0.917429623,0.982772113,0.912990476,0.94008399
2.816750945,2.696653322,2.705438293,2.627185266,2.633426313,2.72876036,3.171817322,3.021125997,2.976876561,2.934151018,2.893969653,2.818200624
1.557701406,1.705528856,1.906053016,1.560134956,1.757110928,1.990262169,1.564782505,1.705655473,1.599229071,1.667742031,1.55694856,1.588620944
-1.501442918,-1.44651319,-1.472741733,-1.50017351,-1.499174913,-1.500958874,-1.470789532,-1.500736954,-1.500414157,-1.501165181,-1.501849267,-1.503137987
-0.412956159,-0.411267001,-0.446775714,-0.374200221,-0.333547647,-0.447222789,-0.445928707,-0.447134206,-0.375280569,-0.44730436,-0.44756948,-0.448046717
5.270429845,5.30386482,5.332382846,5.520445035,5.521976068,5.697704816,4.807335892,5.095302537,4.975353802,4.436178027,4.746710585,5.057466838
5.926357181,5.57369769,5.389490381,5.46218966,5.681377716,5.97306819,5.620806428,5.883611481,5.499510652,5.553348252,5.447325821,5.645366456
8.818286834,8.408993762,8.456532937,8.397111525,8.613186609,8.776675077,8.56389036,8.256557639,8.266299312,8.352070548,8.428668024,8.296954816
-0.452733465,-0.451061552,-0.486361326,-0.48648595,-0.486082934,-0.385127604,-0.44367425,-0.41672693,-0.486580523,-0.486869323,-0.453690575,-0.487582469
-0.37057973,-0.370296458,-0.369919674,-0.370054007,-0.293428488,-0.370382756,-0.369041998,-0.30051458,-0.370155947,-0.270264897,-0.305288044,-0.340357614
2.504958315,2.411525108,2.811686222,2.672809609,2.5331343,2.44483606,2.585859448,2.715452558,2.376757397,2.44300795,2.469131495,2.540850855
5.440915454,5.635892507,5.576310146,5.560386977,4.912636469,5.988360486,4.835663435,5.489831574,5.333854505,5.550595569,5.347779336,5.764959761
0.685718156,0.654619006,0.619684935,0.691800608,0.696810051,0.720726265,0.663319475,0.68906137,0.619210616,0.687021634,0.651520237,0.73516605
9.2341865,9.426853057,9.812396809,9.121726831,9.707066934,9.574891789,9.59345419,9.474384937,9.480483054,9.160901258,9.08789768,9.480861858
13.64832846,14.61179106,14.29763799,14.27543225,14.34315081,14.28232232,13.42180448,13.99330549,14.00153026,14.45999156,14.10207201,14.54243814
16.52593602,16.55793106,16.36850885,16.07121516,15.29307656,16.52981567,17.01440822,17.62820722,17.00126357,17.02899497,16.96199019,17.44962421
5.613865318,5.6485634,5.528965425,5.731400473,5.700291836,5.72889924,5.497765629,5.847174817,5.51861997,5.627731303,6.075428579,5.568663478
3.369356164,3.037650142,3.234938145,3.404777675,2.987004946,3.237673286,3.114682029,3.004633805,2.860592808,3.063476104,3.379741111,3.259640281
-0.828554731,-0.828342304,-0.753599532,-0.828160528,-0.827834912,-0.828407015,-0.826232487,-0.792229019,-0.75606991,-0.793246896,-0.79483399,-0.829046952
10.06925015,9.707733684,9.676919841,9.690467207,9.952411509,9.567919584,9.882084751,10.01025236,9.993800741,9.630625398,9.56881704,9.53575321
9.168361045,9.099807377,9.203947648,9.036107382,9.495469996,9.813951654,9.272696359,9.335640484,9.494863092,8.87654614,11.1361047,9.331960001
5.249174912,4.783075864,4.98782124,5.351863169,5.184056964,5.153111555,5.241893638,5.224681218,5.431435355,4.812976549,4.830171895,4.840722099
10.71866131,10.82320149,10.0058059,10.82965627,10.19156739,10.82484188,9.033102362,10.3985642,9.608054078,10.08156326,10.50834644,9.730037587
0.137362298,0.17323837,0.108717924,0.071240034,0.071827002,0.171929474,0.072607369,0.070919794,0.071102294,0.070681677,0.166472244,0.130190168
0.373168549,0.377698414,0.271437089,0.480084345,0.271946687,0.342441415,0.272925907,0.270805697,0.271035453,0.270505748,0.338292535,0.269195078
-1.974999377,-1.974672443,-1.974252531,-1.974400385,-1.97392918,-1.974770972,-1.973331351,-1.974666256,-1.974513939,-1.974868322,-1.949598523,-1.975799224
-1.975257823,-1.974897423,-1.974434526,-1.974597515,-1.974078076,-1.975006038,-1.973419051,-1.974890602,-1.946510333,-1.975113352,-1.975469193,-1.976139546
6.198195307,5.853985843,5.901995234,5.935927221,5.652049578,5.630099367,5.864323825,6.136498936,5.897685563,5.752054697,6.86381195,5.430177698
9.648536619,9.701481589,9.648165781,9.76319516,9.907706449,9.754475117,9.917127125,9.784455876,9.835881327,9.669719439,9.781305031,9.768409835
2.35737549,2.425657915,2.372473123,2.369473303,2.903237597,3.548657001,2.391236075,2.36409154,2.429645019,2.360013744,4.406286882,2.341408784
4.494531117,4.479807892,4.593488124,4.291983846,4.322320407,4.472281927,4.304697924,4.39426307,4.310029216,4.129328987,5.133349949,4.336541193
8.841290748,7.471931013,7.829673435,7.870165534,8.060743917,7.763168612,8.806307013,8.994954348,8.832350469,7.854989474,8.028502066,8.332721291
3.47444649,3.437844119,3.187418938,3.17906144,4.74398836,5.537746569,3.318475332,3.1640243,3.317300847,3.152591374,9.249135235,3.099949072
10.47961211,10.53642885,10.47792306,10.56295723,10.60376254,10.38803144,10.67446448,10.38278706,10.55487539,10.85673795,10.54829557,10.6715272
6.947584629,7.097263587,6.819466946,6.86611247,6.621781415,6.67224827,7.325540586,7.072845402,7.232678989,7.204333355,7.389237745,6.959033619
7.164982137,6.898752148,6.826860082,7.008463255,6.851757902,7.156952841,6.921623585,7.245214734,7.041463758,7.26445251,7.344594577,6.899252589
0.961752578,0.962557187,1.240583963,1.039259242,1.005460341,1.069431354,1.1308257,1.036258915,1.073312613,0.962072277,1.030530587,0.959883509
10.92032676,10.26300862,10.56957545,10.53274415,10.26968849,10.41328108,10.24701461,10.97598584,10.74520728,9.44369203,10.13783551,10.0827185
8.587590601,8.537181466,8.579497454,8.600787486,8.575400823,8.670399158,8.278767214,8.366664732,8.35308951,8.344537544,8.486556704,8.193161736
7.094299094,6.821377878,6.94158928,8.692117464,6.938597664,7.201727477,7.120891706,7.735197061,8.207534764,8.04791345,6.843065131,8.423448675
0.617742727,0.586625694,0.551659083,0.65790228,0.664723733,0.62000659,0.553338312,0.586663062,0.587589496,0.585453569,0.615877828,0.639188334
10.56878403,10.28469998,10.17808368,10.47219703,10.35475156,10.15063154,10.49810361,10.42890009,10.43733672,10.74772145,10.46072747,10.55359759
5.517034666,5.827658873,6.088518501,5.768757747,6.178492959,5.816461696,6.181657836,5.597468692,5.715315568,5.242499792,5.32997102,5.994619198
2.725843769,2.946695666,2.884915284,2.743917852,2.898548289,2.685076488,2.723526538,2.735835411,2.78694153,2.77486335,4.430431615,2.894716107
8.273293642,8.569106615,8.586987036,8.399115535,8.320090402,8.379958119,8.419410071,8.251240565,8.284299985,8.588887402,8.162310483,8.416881021
6.465394127,6.831615161,6.865940542,6.783274523,7.113355911,6.642466262,7.030499879,6.2988173,6.822940054,7.10023521,6.621828071,7.127811
3.825371742,3.82136597,3.79576629,3.557710213,3.575010831,3.815615082,3.791592342,3.955194407,3.944386938,3.601149763,3.978212696,3.564524412
7.433640846,7.434534515,7.451940817,7.510399051,7.417882919,7.456571719,7.479517614,7.403321118,7.310764012,7.447552852,7.510870179,7.500445126
10.08768223,9.781996913,9.598253498,9.981662477,10.00832465,9.934045476,9.806657432,9.722331819,9.826622091,9.679919059,10.19267085,9.618501196
9.374186905,9.466875637,9.971647908,9.353045282,9.712967276,9.704130717,9.46987256,9.476578722,9.178832082,9.115305715,9.549567196,9.676043852
-1.73787713,-1.737344297,-1.736659928,-1.736900899,-1.694422357,-1.737504879,-1.735158597,-1.737334212,-1.737085967,-1.737663538,-1.717334342,-1.739180714
4.318812232,4.172475155,4.461459026,4.291910115,4.131614968,5.085380258,4.601120702,4.386744744,4.068988703,4.235874071,4.482712057,3.722144493
3.743764038,3.762423859,3.522869661,3.550040349,3.806101498,3.731700077,3.921869903,3.474695079,3.333255126,4.228000953,3.802298838,3.78677142
8.35592059,8.25412899,8.071868841,8.419102698,7.999242863,7.9620179,8.270796708,7.898247586,8.223622147,8.476153698,8.422727487,8.250338644
3.224112459,3.10107287,3.198065396,3.11530456,4.75421382,4.907912584,3.171174649,3.101396496,3.109363958,3.479006024,9.057133218,3.11055185
8.910719081,9.325600698,9.334537846,9.19285288,9.395377728,9.329640543,9.331761865,8.934781658,9.41060325,9.38622719,8.999675245,9.295758136
1.865303809,2.087937371,1.943368388,1.974318103,1.912426384,2.111779383,1.920611163,2.059907897,1.869406624,1.964964598,2.01709934,1.88930651
7.109228206,7.215027259,7.017183484,7.047692053,6.959430299,7.02452782,7.595265558,7.11189098,6.959091981,7.445239805,7.076380102,7.073640692
8.087825357,8.306606245,8.424631298,8.000213693,8.423050292,8.07360237,8.294749083,8.398500911,8.101905007,7.876563942,7.723520182,8.102844923
7.395416582,7.358989726,7.551177502,7.392082567,7.664601875,7.485715904,7.826186631,7.998477081,7.689154309,7.050574414,7.085191378,7.673516393
8.559118679,8.61300978,8.548438033,8.541804146,8.437320756,8.599946747,8.38101704,8.464239655,8.468068599,8.452286668,8.496733644,8.509078149
3.40379499,3.167375664,2.942596486,3.207280013,3.131245055,3.192280022,3.115657379,3.075337648,3.476597383,3.268687545,3.30238669,3.202456378
-0.80549551,-0.873076249,-0.872804615,-0.80001685,-0.872370537,-0.837629749,-0.870534289,-0.873072323,-0.872974945,-0.873199383,-0.807187709,-0.873753703
1.771991783,1.809460652,1.850553175,1.846648897,1.721641128,1.744347459,1.647059824,1.71247928,1.748428597,1.774478347,1.768402324,1.728895769
-1.5009599,-1.500301007,-1.499454727,-1.422384781,-1.498803054,-1.50049958,-1.497598207,-1.500288536,-1.499981561,-1.500695775,-1.475557024,-1.502571891
5.065076573,5.0753244,5.620819489,5.337463267,4.971629946,5.300328216,5.19632383,5.017712174,5.231133574,5.376195909,5.70386534,4.960529838
3.521171706,3.45971632,3.630792701,3.978586991,3.684404629,3.494494167,3.471635768,3.642626998,4.042059658,3.725956874,5.277630195,3.214383463
-1.029414739,-1.029162683,-1.027926096,-1.028361507,-1.026973869,-1.029276327,-1.025213342,-1.029144461,-1.028695907,-1.029335678,-0.808399381,-1.029876484
1.544322465,1.365581537,1.333141391,1.563200601,1.335682196,1.364442965,1.340556079,1.399986093,1.402357155,1.363327359,1.326148686,1.321921889
2.943467634,3.41405481,3.259967305,3.027937607,3.445162588,3.180477701,2.795148445,2.886408535,2.816284523,2.947676124,2.767232345,2.826121684
6.47358541,7.451445803,6.775503482,6.003667529,5.640023655,4.933379982,4.893522107,6.197678777,6.099116342,4.629134902,4.896928488,4.599848459
5.467291881,5.651210244,5.543635262,5.836498298,5.299749007,5.614794194,5.334153479,5.599543145,5.545985593,5.339921578,5.713204094,5.709170046
5.222902984,5.32061337,5.361246276,5.166195171,5.322780858,5.374324222,5.302719028,5.458931422,5.488927369,5.722185182,5.674916186,5.668549133
0.561810078,0.637524759,0.642132454,0.602545777,0.645788165,0.63646655,0.565234158,0.562455727,0.562757324,0.562061801,0.920827336,0.560337926
0.752977991,0.717715281,0.718606739,0.756900109,0.719315508,0.824133002,0.846305547,0.952271566,0.718047929,0.753818621,0.909359501,0.715485012
9.016270399,8.894302443,8.89176061,8.9013469,9.083225643,9.246212289,8.777174061,8.856864342,8.795227822,8.36643168,8.976430501,8.720102775
3.368170419,3.534033316,3.455866423,3.242488926,3.415135,3.40471703,3.530949477,3.461384781,3.331833295,3.289331653,3.435531597,3.359613469
6.225674055,6.109712473,6.368067481,6.309047583,6.367377563,6.484433494,6.514773518,6.157277039,6.448462957,6.188874426,6.645643445,6.225058469
8.972528391,8.946902062,8.831399838,9.172127339,8.657667237,9.033105565,8.24161181,9.218065308,8.672258787,8.614323659,8.666902733,8.81295667
-1.233513959,-1.232734152,-1.262254487,-1.201563319,-1.261483226,-1.263491082,-1.260057276,-1.263241309,-1.262878,-1.263723281,-1.233971306,-1.265848919
2.841011351,2.748650696,2.603063747,2.697986454,2.644789979,2.593210519,2.764470459,2.855427033,2.663457729,2.558494378,2.856393342,2.685475174
10.51946928,11.12946168,10.82105823,11.02740859,10.43839222,10.74177255,9.525746821,9.687996077,9.62894415,10.54276171,9.639225568,10.21244378
10.28489774,10.51249591,10.53256894,10.75479513,10.65542236,10.33780705,10.45007924,10.44683255,10.65986305,10.55631279,10.26269473,10.52206454
0.674096206,0.676187848,0.753238933,0.818750621,0.640161486,0.638437651,0.685395483,0.638645256,0.677223592,0.638246396,0.637624239,0.919972829
0.177435653,0.178109936,0.179000823,0.178683979,0.179705544,0.177904929,0.18105009,0.178122862,0.178442962,0.177703896,0.816623053,0.175858721
8.827277056,8.772791777,8.547787493,8.83864367,8.787283683,8.67937045,8.676070021,8.700705399,8.530828214,9.21071082,8.917946528,8.833450857
9.843903631,9.712394614,9.550946465,9.343130101,9.749422774,9.438918383,9.513986114,9.621154911,9.613841688,10.09128803,9.66219062,9.855747788
2.25015226,2.052778099,2.057194014,2.520312884,2.017697279,2.012660522,2.153244247,2.013268828,2.054428001,2.42151506,2.478330073,2.168503751
10.45667803,9.536643278,9.447535728,10.26846725,9.731751754,9.528090057,9.787075819,10.09872112,9.757246347,9.745066251,9.745106507,9.413073607
0.310105737,0.276406229,0.384869993,0.313528014,0.277467752,0.311388704,0.278373312,0.276414772,0.312864903,0.376445773,0.402069402,0.335687361
6.488089502,6.163264134,6.358527871,6.319215794,6.25127189,6.509074109,6.566699115,6.348258669,6.550748713,6.408869397,6.512065143,6.688601875
8.466036297,8.038954982,8.148227732,7.668501196,7.932887981,8.316792985,8.809662109,8.771041303,8.412087297,8.153232219,8.506018149,7.668032789
0.131883797,0.13247718,0.133262303,0.132982927,0.133884265,0.174750165,0.13507313,0.132488563,0.132770521,0.132119769,0.679548768,0.130498932
8.984540398,9.069285887,9.229999354,9.184816128,9.377311688,9.148026016,9.105964853,9.163149614,9.184213374,8.675250107,8.924673414,9.329099299
-1.050071345,-1.049646474,-1.048487328,-0.943885696,-1.047594735,-1.049918458,-1.04594446,-1.049629393,-1.04920893,-1.01537776,-0.984855354,-1.050478884
-1.075685105,-1.075006374,-1.07388674,-1.074280971,-1.073024572,-1.04117862,-1.07143055,-1.074989875,-1.074583744,-1.00890939,-0.981279773,-1.07607011
8.644534215,8.194284287,8.144924096,8.53352306,7.985838226,8.129848264,8.107420721,8.677675985,8.499500901,8.371665441,8.740936737,8.440694947
2.923396657,2.964068523,2.874754755,3.004025648,2.987735746,3.155459051,2.895483868,3.024593268,3.030223281,3.35227116,3.182653645,3.010425997
1.422197882,1.522683228,1.465817038,1.429011386,1.396842653,1.457830422,1.442047807,1.39125444,1.556646133,1.389784534,1.567314902,1.383356563
-1.975465092,-1.975077838,-1.97458045,-1.974755584,-1.97419744,-1.960037282,-1.958332045,-1.975070509,-1.974890088,-1.975309857,-1.975692212,-1.976412514
2.438235711,2.384956678,2.459109983,2.51474833,2.531070068,2.41417196,2.45145688,2.247882835,2.355122457,2.441814656,2.635077242,2.303552417
2.991625582,3.12136658,3.0457444,3.215589406,3.151600177,3.296035305,3.351637539,3.000934087,3.098527668,2.995260666,3.045506405,3.078319277
1.927789484,1.87155702,1.806913673,1.805646577,1.919030832,1.869971004,1.931793884,1.904064866,1.804684391,2.016497642,1.893933051,2.012864185
9.505621389,9.284958506,9.207882464,9.494918579,9.209360633,9.532682949,9.247942221,9.287602657,9.070372356,9.574058026,9.550321602,9.144781505
8.818124863,8.668854609,8.526548959,8.952247873,8.489076534,8.466003081,8.562921577,8.37530573,8.347579194,8.576426126,8.704615361,8.731260424
